                                kicad schematic
                                Transient Analysis  Fri Aug 14 12:57:36  2026
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
6481	1.117578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6482	1.117610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6483	1.117674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6484	1.117802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6485	1.118058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6486	1.118570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6487	1.119570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6488	1.120000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6489	1.120005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6490	1.120015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6491	1.120035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6492	1.120050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	

Index   time            b.x1.bda#branch b.x1.bdb#branch v.x1.vref#branc 
--------------------------------------------------------------------------------
6493	1.120054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6494	1.120062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6495	1.120078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6496	1.120110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6497	1.120174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6498	1.120302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6499	1.120558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6500	1.121070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6501	1.122070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6502	1.122500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6503	1.122505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6504	1.122515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6505	1.122535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6506	1.122550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6507	1.122554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6508	1.122562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6509	1.122578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6510	1.122610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6511	1.122674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6512	1.122802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6513	1.123058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6514	1.123570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6515	1.124570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6516	1.125000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6517	1.125005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6518	1.125015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6519	1.125035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6520	1.125050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6521	1.125054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6522	1.125062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6523	1.125078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6524	1.125110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6525	1.125174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6526	1.125302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6527	1.125558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6528	1.126070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6529	1.127070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6530	1.127500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6531	1.127505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6532	1.127515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6533	1.127535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6534	1.127550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6535	1.127554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6536	1.127562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6537	1.127578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6538	1.127610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6539	1.127674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6540	1.127802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6541	1.128058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6542	1.128570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6543	1.129570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6544	1.130000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6545	1.130005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6546	1.130015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6547	1.130035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6548	1.130050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6549	1.130054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6550	1.130062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	

Index   time            b.x1.bda#branch b.x1.bdb#branch v.x1.vref#branc 
--------------------------------------------------------------------------------
6551	1.130078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6552	1.130110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6553	1.130174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6554	1.130302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6555	1.130558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6556	1.131070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6557	1.132070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6558	1.132500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6559	1.132505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6560	1.132515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6561	1.132535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6562	1.132550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6563	1.132554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6564	1.132562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6565	1.132578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6566	1.132610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6567	1.132674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6568	1.132802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6569	1.133058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6570	1.133570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6571	1.134570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6572	1.135000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6573	1.135005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6574	1.135015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6575	1.135035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6576	1.135050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6577	1.135054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6578	1.135062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6579	1.135078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6580	1.135110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6581	1.135174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6582	1.135302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6583	1.135558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6584	1.136070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6585	1.137070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6586	1.137500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6587	1.137505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6588	1.137515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6589	1.137535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6590	1.137550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6591	1.137554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6592	1.137562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6593	1.137578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6594	1.137610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6595	1.137674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6596	1.137802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6597	1.138058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6598	1.138570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6599	1.139570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6600	1.140000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6601	1.140005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6602	1.140015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6603	1.140035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6604	1.140050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6605	1.140054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6606	1.140062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6607	1.140078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6608	1.140110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	

Index   time            b.x1.bda#branch b.x1.bdb#branch v.x1.vref#branc 
--------------------------------------------------------------------------------
6609	1.140174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6610	1.140302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6611	1.140558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6612	1.141070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6613	1.142070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6614	1.142500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6615	1.142505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6616	1.142515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6617	1.142535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6618	1.142550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6619	1.142554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6620	1.142562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6621	1.142578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6622	1.142610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6623	1.142674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6624	1.142802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6625	1.143058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6626	1.143570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6627	1.144570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6628	1.145000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6629	1.145005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6630	1.145015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6631	1.145035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6632	1.145050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6633	1.145054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6634	1.145062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6635	1.145078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6636	1.145110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6637	1.145174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6638	1.145302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6639	1.145558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6640	1.146070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6641	1.147070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6642	1.147500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6643	1.147505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6644	1.147515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6645	1.147535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6646	1.147550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6647	1.147554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6648	1.147562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6649	1.147578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6650	1.147610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6651	1.147674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6652	1.147802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6653	1.148058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6654	1.148570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6655	1.149570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6656	1.150000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6657	1.150005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6658	1.150015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6659	1.150035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6660	1.150050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6661	1.150054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6662	1.150062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6663	1.150078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6664	1.150110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6665	1.150174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6666	1.150302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	

Index   time            b.x1.bda#branch b.x1.bdb#branch v.x1.vref#branc 
--------------------------------------------------------------------------------
6667	1.150558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6668	1.151070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6669	1.152070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6670	1.152500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6671	1.152505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6672	1.152515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6673	1.152535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6674	1.152550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6675	1.152554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6676	1.152562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6677	1.152578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6678	1.152610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6679	1.152674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6680	1.152802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6681	1.153058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6682	1.153570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6683	1.154570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6684	1.155000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6685	1.155005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6686	1.155015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6687	1.155035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6688	1.155050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6689	1.155054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6690	1.155062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6691	1.155078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6692	1.155110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6693	1.155174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6694	1.155302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6695	1.155558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6696	1.156070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6697	1.157070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6698	1.157500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6699	1.157505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6700	1.157515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6701	1.157535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6702	1.157550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6703	1.157554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6704	1.157562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6705	1.157578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6706	1.157610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6707	1.157674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6708	1.157802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6709	1.158058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6710	1.158570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6711	1.159570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6712	1.160000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6713	1.160005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6714	1.160015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6715	1.160035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6716	1.160050e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6717	1.160054e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6718	1.160062e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6719	1.160078e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6720	1.160110e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6721	1.160174e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6722	1.160302e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6723	1.160558e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6724	1.161070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	

Index   time            b.x1.bda#branch b.x1.bdb#branch v.x1.vref#branc 
--------------------------------------------------------------------------------
6725	1.162070e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6726	1.162500e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6727	1.162505e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6728	1.162515e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6729	1.162535e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6730	1.162550e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6731	1.162554e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6732	1.162562e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6733	1.162578e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6734	1.162610e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6735	1.162674e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6736	1.162802e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6737	1.163058e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6738	1.163570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6739	1.164570e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6740	1.165000e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6741	1.165005e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6742	1.165015e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6743	1.165035e-04	-5.00000e-06	0.000000e+00	-2.23992e-10	
6744	1.165036e-04	-4.50000e-06	0.000000e+00	-2.23992e-10	
6745	1.165038e-04	-3.50000e-06	0.000000e+00	-2.23992e-10	
6746	1.165038e-04	-3.26250e-06	0.000000e+00	-2.23992e-10	
6747	1.165039e-04	-2.84687e-06	0.000000e+00	-2.23992e-10	
6748	1.165040e-04	-2.73184e-06	0.000000e+00	-2.23992e-10	
6749	1.165040e-04	-2.53052e-06	0.000000e+00	-2.23992e-10	
6750	1.165040e-04	-2.47480e-06	0.000000e+00	-2.23992e-10	
6751	1.165040e-04	-2.37728e-06	0.000000e+00	-2.23992e-10	
6752	1.165040e-04	-2.26932e-06	0.000000e+00	-2.24099e-10	
6753	1.165041e-04	-2.05340e-06	0.000000e+00	-2.24529e-10	
6754	1.165042e-04	-1.62155e-06	0.000000e+00	-2.25389e-10	
6755	1.165043e-04	-7.57860e-07	0.000000e+00	-2.27109e-10	
6756	1.165045e-04	0.000000e+00	0.000000e+00	-2.28617e-10	
6757	1.165045e-04	0.000000e+00	0.000000e+00	-2.28961e-10	
6758	1.165046e-04	0.000000e+00	0.000000e+00	-2.29649e-10	
6759	1.165047e-04	0.000000e+00	0.000000e+00	-2.31025e-10	
6760	1.165050e-04	0.000000e+00	0.000000e+00	-2.33594e-10	
6761	1.165050e-04	0.000000e+00	0.000000e+00	-2.33869e-10	
6762	1.165051e-04	0.000000e+00	0.000000e+00	-2.34420e-10	
6763	1.165052e-04	0.000000e+00	0.000000e+00	-2.35520e-10	
6764	1.165054e-04	0.000000e+00	0.000000e+00	-2.37721e-10	
6765	1.165059e-04	0.000000e+00	0.000000e+00	-2.42121e-10	
6766	1.165067e-04	0.000000e+00	0.000000e+00	-2.50922e-10	
6767	1.165085e-04	0.000000e+00	0.000000e+00	-2.68519e-10	
6768	1.165120e-04	0.000000e+00	0.000000e+00	-3.03693e-10	
6769	1.165191e-04	0.000000e+00	0.000000e+00	-3.73967e-10	
6770	1.165301e-04	0.000000e+00	0.000000e+00	-4.82356e-10	
6771	1.165415e-04	0.000000e+00	0.000000e+00	-5.95213e-10	
6772	1.165562e-04	0.000000e+00	0.000000e+00	-7.40601e-10	
6773	1.165736e-04	0.000000e+00	0.000000e+00	-9.12193e-10	
6774	1.165996e-04	0.000000e+00	0.000000e+00	-1.16680e-09	
6775	1.166357e-04	0.000000e+00	0.000000e+00	-1.51760e-09	
6776	1.167008e-04	0.000000e+00	0.000000e+00	-2.14488e-09	
6777	1.167500e-04	0.000000e+00	0.000000e+00	-2.61337e-09	
6778	1.167505e-04	0.000000e+00	0.000000e+00	-2.61811e-09	
6779	1.167515e-04	0.000000e+00	0.000000e+00	-2.62759e-09	
6780	1.167535e-04	0.000000e+00	0.000000e+00	-2.64653e-09	
6781	1.167550e-04	0.000000e+00	0.000000e+00	-2.66074e-09	
6782	1.167554e-04	0.000000e+00	0.000000e+00	-2.66452e-09	

Index   time            b.x1.bda#branch b.x1.bdb#branch v.x1.vref#branc 
--------------------------------------------------------------------------------
6783	1.167562e-04	0.000000e+00	0.000000e+00	-2.67210e-09	
6784	1.167578e-04	0.000000e+00	0.000000e+00	-2.68724e-09	
6785	1.167610e-04	0.000000e+00	0.000000e+00	-2.71751e-09	
6786	1.167674e-04	0.000000e+00	0.000000e+00	-2.77799e-09	
6787	1.167802e-04	0.000000e+00	0.000000e+00	-2.89872e-09	
6788	1.168058e-04	0.000000e+00	0.000000e+00	-3.13927e-09	
6789	1.168570e-04	0.000000e+00	0.000000e+00	-3.61667e-09	
6790	1.169570e-04	0.000000e+00	0.000000e+00	-4.53514e-09	
6791	1.170000e-04	0.000000e+00	0.000000e+00	-4.92446e-09	
6792	1.170005e-04	0.000000e+00	0.000000e+00	-4.92897e-09	
6793	1.170015e-04	0.000000e+00	0.000000e+00	-4.93798e-09	
6794	1.170035e-04	0.000000e+00	0.000000e+00	-4.95600e-09	
6795	1.170050e-04	0.000000e+00	0.000000e+00	-4.96951e-09	
6796	1.170054e-04	0.000000e+00	0.000000e+00	-4.97312e-09	
6797	1.170062e-04	0.000000e+00	0.000000e+00	-4.98032e-09	
6798	1.170078e-04	0.000000e+00	0.000000e+00	-4.99472e-09	
6799	1.170110e-04	0.000000e+00	0.000000e+00	-5.02352e-09	
6800	1.170174e-04	0.000000e+00	0.000000e+00	-5.08105e-09	
6801	1.170302e-04	0.000000e+00	0.000000e+00	-5.19589e-09	
6802	1.170558e-04	0.000000e+00	0.000000e+00	-5.42470e-09	
6803	1.171070e-04	0.000000e+00	0.000000e+00	-5.87882e-09	
6804	1.172070e-04	0.000000e+00	0.000000e+00	-6.75249e-09	
6805	1.172500e-04	0.000000e+00	0.000000e+00	-7.12282e-09	
6806	1.172505e-04	0.000000e+00	0.000000e+00	-7.12711e-09	
6807	1.172515e-04	0.000000e+00	0.000000e+00	-7.13568e-09	
6808	1.172535e-04	0.000000e+00	0.000000e+00	-7.15282e-09	
6809	1.172550e-04	0.000000e+00	0.000000e+00	-7.16568e-09	
6810	1.172554e-04	0.000000e+00	0.000000e+00	-7.16910e-09	
6811	1.172562e-04	0.000000e+00	0.000000e+00	-7.17595e-09	
6812	1.172578e-04	0.000000e+00	0.000000e+00	-7.18966e-09	
6813	1.172610e-04	0.000000e+00	0.000000e+00	-7.21705e-09	
6814	1.172674e-04	0.000000e+00	0.000000e+00	-7.27177e-09	
6815	1.172802e-04	0.000000e+00	0.000000e+00	-7.38101e-09	
6816	1.173058e-04	0.000000e+00	0.000000e+00	-7.59866e-09	
6817	1.173570e-04	0.000000e+00	0.000000e+00	-8.03063e-09	
6818	1.174570e-04	0.000000e+00	0.000000e+00	-8.86169e-09	
6819	1.175000e-04	0.000000e+00	0.000000e+00	-9.21395e-09	
6820	1.175005e-04	0.000000e+00	0.000000e+00	-9.21803e-09	
6821	1.175015e-04	0.000000e+00	0.000000e+00	-9.22618e-09	
6822	1.175035e-04	0.000000e+00	0.000000e+00	-9.24249e-09	
6823	1.175050e-04	0.000000e+00	0.000000e+00	-9.25472e-09	
6824	1.175054e-04	0.000000e+00	0.000000e+00	-9.25797e-09	
6825	1.175062e-04	0.000000e+00	0.000000e+00	-9.26449e-09	
6826	1.175078e-04	0.000000e+00	0.000000e+00	-9.27753e-09	
6827	1.175110e-04	0.000000e+00	0.000000e+00	-9.30358e-09	
6828	1.175174e-04	0.000000e+00	0.000000e+00	-9.35564e-09	
6829	1.175302e-04	0.000000e+00	0.000000e+00	-9.45955e-09	
6830	1.175558e-04	0.000000e+00	0.000000e+00	-9.66658e-09	
6831	1.176070e-04	0.000000e+00	0.000000e+00	-1.00775e-08	
6832	1.177070e-04	0.000000e+00	0.000000e+00	-1.08680e-08	
6833	1.177500e-04	0.000000e+00	0.000000e+00	-1.12031e-08	
6834	1.177505e-04	0.000000e+00	0.000000e+00	-1.12070e-08	
6835	1.177515e-04	0.000000e+00	0.000000e+00	-1.12147e-08	
6836	1.177535e-04	0.000000e+00	0.000000e+00	-1.12302e-08	
6837	1.177550e-04	0.000000e+00	0.000000e+00	-1.12419e-08	
6838	1.177554e-04	0.000000e+00	0.000000e+00	-1.12450e-08	
6839	1.177562e-04	0.000000e+00	0.000000e+00	-1.12512e-08	
